1,2019-10-28 09:53:34,13.698
8,2019-10-28 09:54:04,10.596
6,2019-10-28 09:54:04,13.805
4,2019-10-28 09:54:04,13.976
2,2019-10-28 09:54:04,13.792
7,2019-10-28 09:54:04,12.285
3,2019-10-28 09:54:04,13.730
5,2019-10-28 09:54:04,10.973
1,2019-10-28 09:54:04,13.697
8,2019-10-28 09:54:34,10.596
6,2019-10-28 09:54:34,13.806
4,2019-10-28 09:54:34,13.975
2,2019-10-28 09:54:34,13.792
7,2019-10-28 09:54:34,12.285
3,2019-10-28 09:54:34,13.728
5,2019-10-28 09:54:34,10.970
1,2019-10-28 09:54:34,13.696
8,2019-10-28 09:55:04,10.595
6,2019-10-28 09:55:04,13.805
4,2019-10-28 09:55:04,13.975
2,2019-10-28 09:55:04,13.791
7,2019-10-28 09:55:04,12.285
3,2019-10-28 09:55:04,13.729
5,2019-10-28 09:55:04,10.974
1,2019-10-28 09:55:04,13.695
8,2019-10-28 09:55:34,10.595
6,2019-10-28 09:55:34,13.806
4,2019-10-28 09:55:34,13.975
2,2019-10-28 09:55:34,13.793
7,2019-10-28 09:55:34,12.285
3,2019-10-28 09:55:34,13.729
5,2019-10-28 09:55:34,10.972
1,2019-10-28 09:55:34,13.697
8,2019-10-28 09:56:04,10.595
6,2019-10-28 09:56:04,13.805
4,2019-10-28 09:56:04,13.975
2,2019-10-28 09:56:04,13.793
7,2019-10-28 09:56:04,12.284
3,2019-10-28 09:56:04,13.728
5,2019-10-28 09:56:04,10.972
1,2019-10-28 09:56:04,13.694
8,2019-10-28 09:56:34,10.594
6,2019-10-28 09:56:34,13.805
4,2019-10-28 09:56:34,13.974
2,2019-10-28 09:56:34,13.792
7,2019-10-28 09:56:34,12.285
3,2019-10-28 09:56:34,13.727
5,2019-10-28 09:56:34,10.972
1,2019-10-28 09:56:34,13.695
8,2019-10-28 09:57:04,10.595
6,2019-10-28 09:57:04,13.807
4,2019-10-28 09:57:04,13.975
2,2019-10-28 09:57:04,13.794
7,2019-10-28 09:57:04,12.283
3,2019-10-28 09:57:04,13.726
5,2019-10-28 09:57:04,10.969
1,2019-10-28 09:57:04,13.695
8,2019-10-28 09:57:34,10.596
6,2019-10-28 09:57:34,13.808
4,2019-10-28 09:57:34,13.974
2,2019-10-28 09:57:34,13.792
7,2019-10-28 09:57:34,12.284
3,2019-10-28 09:57:34,13.726
5,2019-10-28 09:57:34,10.971
1,2019-10-28 09:57:34,13.694
8,2019-10-28 09:58:04,10.594
6,2019-10-28 09:58:04,13.805
4,2019-10-28 09:58:04,13.975
2,2019-10-28 09:58:04,13.793
7,2019-10-28 09:58:04,12.284
3,2019-10-28 09:58:04,13.728
5,2019-10-28 09:58:04,10.972
1,2019-10-28 09:58:04,13.696
8,2019-10-28 09:58:34,10.594
6,2019-10-28 09:58:34,13.804
4,2019-10-28 09:58:34,13.974
2,2019-10-28 09:58:34,13.805
7,2019-10-28 09:58:34,12.284
3,2019-10-28 09:58:34,13.724
5,2019-10-28 09:58:34,10.971
1,2019-10-28 09:58:34,13.688
8,2019-10-28 09:59:04,10.593
6,2019-10-28 09:59:04,13.803
4,2019-10-28 09:59:04,13.971
2,2019-10-28 09:59:04,13.783
7,2019-10-28 09:59:04,12.283
3,2019-10-28 09:59:04,13.730
5,2019-10-28 09:59:04,10.970
1,2019-10-28 09:59:04,13.691
8,2019-10-28 09:59:34,10.592
6,2019-10-28 09:59:34,13.802
4,2019-10-28 09:59:34,13.971
2,2019-10-28 09:59:34,13.785
7,2019-10-28 09:59:34,12.283
3,2019-10-28 09:59:34,13.726
5,2019-10-28 09:59:35,10.970
1,2019-10-28 09:59:35,13.691
8,2019-10-28 10:00:04,10.592
6,2019-10-28 10:00:04,13.803
4,2019-10-28 10:00:04,13.971
2,2019-10-28 10:00:04,13.784
7,2019-10-28 10:00:04,12.284
3,2019-10-28 10:00:05,13.724
5,2019-10-28 10:00:05,10.973
1,2019-10-28 10:00:05,13.691
8,2019-10-28 10:00:34,10.592
6,2019-10-28 10:00:34,13.802
4,2019-10-28 10:00:34,13.970
2,2019-10-28 10:00:34,13.787
7,2019-10-28 10:00:35,12.281
3,2019-10-28 10:00:35,13.725
5,2019-10-28 10:00:35,10.968
1,2019-10-28 10:00:35,13.687
8,2019-10-28 10:01:04,10.592
6,2019-10-28 10:01:04,13.801
4,2019-10-28 10:01:05,13.970
2,2019-10-28 10:01:05,13.786
7,2019-10-28 10:01:05,12.283
3,2019-10-28 10:01:05,13.726
5,2019-10-28 10:01:05,10.969
1,2019-10-28 10:01:05,13.689
8,2019-10-28 10:01:34,10.592
6,2019-10-28 10:01:34,13.800
4,2019-10-28 10:01:35,13.969
2,2019-10-28 10:01:35,13.785
7,2019-10-28 10:01:35,12.281
3,2019-10-28 10:01:35,13.726
5,2019-10-28 10:01:35,10.967
1,2019-10-28 10:01:35,13.688
8,2019-10-28 10:02:04,10.591
6,2019-10-28 10:02:05,13.800
4,2019-10-28 10:02:05,13.969
2,2019-10-28 10:02:05,13.784
7,2019-10-28 10:02:05,12.279
3,2019-10-28 10:02:05,13.726
5,2019-10-28 10:02:05,10.966
1,2019-10-28 10:02:05,13.688
8,2019-10-28 10:02:35,10.590
6,2019-10-28 10:02:35,13.800
4,2019-10-28 10:02:35,13.969
2,2019-10-28 10:02:35,13.785
7,2019-10-28 10:02:35,12.280
3,2019-10-28 10:02:35,13.726
5,2019-10-28 10:02:35,10.968
1,2019-10-28 10:02:35,13.687
8,2019-10-28 10:03:05,10.590
6,2019-10-28 10:03:05,13.800
4,2019-10-28 10:03:05,13.969
2,2019-10-28 10:03:05,13.785
7,2019-10-28 10:03:05,12.279
3,2019-10-28 10:03:05,13.725
5,2019-10-28 10:03:05,10.967
1,2019-10-28 10:03:05,13.687
8,2019-10-28 10:03:35,10.589
6,2019-10-28 10:03:35,13.800
4,2019-10-28 10:03:35,13.969
2,2019-10-28 10:03:35,13.785
7,2019-10-28 10:03:35,12.279
3,2019-10-28 10:03:35,13.724
5,2019-10-28 10:03:35,10.963
1,2019-10-28 10:03:35,13.687
8,2019-10-28 10:04:05,10.591
6,2019-10-28 10:04:05,13.803
4,2019-10-28 10:04:05,13.969
2,2019-10-28 10:04:05,13.785
7,2019-10-28 10:04:05,12.278
3,2019-10-28 10:04:05,13.723
5,2019-10-28 10:04:05,10.965
1,2019-10-28 10:04:05,13.686
8,2019-10-28 10:04:35,10.590
6,2019-10-28 10:04:35,13.803
4,2019-10-28 10:04:35,13.969
2,2019-10-28 10:04:35,13.785
7,2019-10-28 10:04:35,12.279
3,2019-10-28 10:04:35,13.723
5,2019-10-28 10:04:35,10.966
1,2019-10-28 10:04:35,13.686
8,2019-10-28 10:05:05,10.589
6,2019-10-28 10:05:05,13.802
4,2019-10-28 10:05:05,13.969
2,2019-10-28 10:05:05,13.786
7,2019-10-28 10:05:05,12.278
3,2019-10-28 10:05:05,13.721
5,2019-10-28 10:05:05,10.967
1,2019-10-28 10:05:05,13.686
8,2019-10-28 10:05:35,10.589
6,2019-10-28 10:05:35,13.801
4,2019-10-28 10:05:35,13.969
2,2019-10-28 10:05:35,13.784
7,2019-10-28 10:05:35,12.278
3,2019-10-28 10:05:35,13.723
5,2019-10-28 10:05:35,10.966
1,2019-10-28 10:05:35,13.685
8,2019-10-28 10:06:05,10.588
6,2019-10-28 10:06:05,13.799
4,2019-10-28 10:06:05,13.968
2,2019-10-28 10:06:05,13.783
7,2019-10-28 10:06:05,12.278
3,2019-10-28 10:06:05,13.723
5,2019-10-28 10:06:05,10.965
1,2019-10-28 10:06:05,13.682
8,2019-10-28 10:06:35,10.587
6,2019-10-28 10:06:35,13.798
4,2019-10-28 10:06:35,13.972
2,2019-10-28 10:06:35,13.782
7,2019-10-28 10:06:35,12.275
3,2019-10-28 10:06:35,13.724
5,2019-10-28 10:06:35,10.965
1,2019-10-28 10:06:35,13.682
8,2019-10-28 10:07:05,10.586
6,2019-10-28 10:07:05,13.798
4,2019-10-28 10:07:05,13.954
2,2019-10-28 10:07:05,13.779
7,2019-10-28 10:07:05,12.276
3,2019-10-28 10:07:05,13.723
5,2019-10-28 10:07:05,10.962
1,2019-10-28 10:07:05,13.679
8,2019-10-28 10:07:35,10.587
6,2019-10-28 10:07:35,13.798
4,2019-10-28 10:07:35,13.959
2,2019-10-28 10:07:35,13.778
7,2019-10-28 10:07:35,12.277
3,2019-10-28 10:07:35,13.723
5,2019-10-28 10:07:35,10.964
1,2019-10-28 10:07:35,13.675
8,2019-10-28 10:08:05,10.587
6,2019-10-28 10:08:05,13.797
4,2019-10-28 10:08:05,13.963
2,2019-10-28 10:08:05,13.789
7,2019-10-28 10:08:05,12.277
3,2019-10-28 10:08:05,13.722
5,2019-10-28 10:08:05,10.962
1,2019-10-28 10:08:05,13.688
8,2019-10-28 10:08:35,10.586
6,2019-10-28 10:08:35,13.796
4,2019-10-28 10:08:35,13.960
2,2019-10-28 10:08:35,13.791
7,2019-10-28 10:08:35,12.273
3,2019-10-28 10:08:35,13.721
5,2019-10-28 10:08:35,10.961
1,2019-10-28 10:08:35,13.684
