9,2019-12-02 14:39:03,11.645
14,2019-12-02 14:39:04,12.112
16,2019-12-02 14:39:33,12.0906
12,2019-12-02 14:39:33,12.255
10,2019-12-02 14:39:33,11.819
15,2019-12-02 14:39:33,9.1550
9,2019-12-02 14:39:33,11.643
14,2019-12-02 14:39:33,12.109
16,2019-12-02 14:40:03,12.0906
12,2019-12-02 14:40:03,12.258
10,2019-12-02 14:40:03,11.817
15,2019-12-02 14:40:03,9.1540
9,2019-12-02 14:40:03,11.644
14,2019-12-02 14:40:03,12.111
16,2019-12-02 14:40:33,12.0890
12,2019-12-02 14:40:33,12.256
10,2019-12-02 14:40:33,11.818
15,2019-12-02 14:40:33,9.1536
9,2019-12-02 14:40:33,11.645
14,2019-12-02 14:40:33,12.112
16,2019-12-02 14:41:03,12.0884
12,2019-12-02 14:41:03,12.254
10,2019-12-02 14:41:03,11.817
15,2019-12-02 14:41:03,9.1543
9,2019-12-02 14:41:03,11.644
14,2019-12-02 14:41:03,12.111
16,2019-12-02 14:41:33,12.0880
12,2019-12-02 14:41:33,12.253
10,2019-12-02 14:41:33,11.818
15,2019-12-02 14:41:33,9.1529
9,2019-12-02 14:41:33,11.644
14,2019-12-02 14:41:33,12.111
16,2019-12-02 14:42:03,12.0874
12,2019-12-02 14:42:03,12.254
10,2019-12-02 14:42:03,11.815
15,2019-12-02 14:42:03,9.1530
9,2019-12-02 14:42:03,11.643
14,2019-12-02 14:42:03,12.109
16,2019-12-02 14:42:33,12.0868
12,2019-12-02 14:42:33,12.256
10,2019-12-02 14:42:33,11.816
15,2019-12-02 14:42:33,9.1550
9,2019-12-02 14:42:33,11.643
14,2019-12-02 14:42:33,12.106
16,2019-12-02 14:43:03,12.0868
12,2019-12-02 14:43:03,12.255
10,2019-12-02 14:43:03,11.816
15,2019-12-02 14:43:03,9.1528
9,2019-12-02 14:43:03,11.643
14,2019-12-02 14:43:03,12.110
16,2019-12-02 14:43:33,12.0858
12,2019-12-02 14:43:33,12.255
10,2019-12-02 14:43:33,11.814
15,2019-12-02 14:43:33,9.1540
9,2019-12-02 14:43:33,11.643
14,2019-12-02 14:43:33,12.109
16,2019-12-02 14:44:03,12.0856
12,2019-12-02 14:44:03,12.259
10,2019-12-02 14:44:03,11.813
15,2019-12-02 14:44:03,9.1531
9,2019-12-02 14:44:03,11.641
14,2019-12-02 14:44:03,12.107
16,2019-12-02 14:44:33,12.0842
12,2019-12-02 14:44:33,12.264
10,2019-12-02 14:44:33,11.816
15,2019-12-02 14:44:33,9.1547
9,2019-12-02 14:44:33,11.641
14,2019-12-02 14:44:33,12.112
16,2019-12-02 14:45:03,12.0836
12,2019-12-02 14:45:03,12.252
10,2019-12-02 14:45:03,11.816
15,2019-12-02 14:45:03,9.1530
9,2019-12-02 14:45:03,11.642
14,2019-12-02 14:45:03,12.106
16,2019-12-02 14:45:33,12.0830
12,2019-12-02 14:45:33,12.250
10,2019-12-02 14:45:33,11.814
15,2019-12-02 14:45:33,9.1532
9,2019-12-02 14:45:33,11.643
14,2019-12-02 14:45:33,12.109
16,2019-12-02 14:46:03,12.0822
12,2019-12-02 14:46:03,12.252
10,2019-12-02 14:46:03,11.816
15,2019-12-02 14:46:03,9.1527
9,2019-12-02 14:46:03,11.641
14,2019-12-02 14:46:03,12.109
16,2019-12-02 14:46:33,12.0822
12,2019-12-02 14:46:34,12.256
10,2019-12-02 14:46:34,11.813
15,2019-12-02 14:46:34,9.1528
9,2019-12-02 14:46:34,11.641
14,2019-12-02 14:46:34,12.111
16,2019-12-02 14:47:03,12.0816
12,2019-12-02 14:47:04,12.258
10,2019-12-02 14:47:04,11.813
15,2019-12-02 14:47:04,9.1529
9,2019-12-02 14:47:04,11.642
14,2019-12-02 14:47:04,12.110
16,2019-12-02 14:47:33,12.0814
12,2019-12-02 14:47:34,12.250
10,2019-12-02 14:47:34,11.812
15,2019-12-02 14:47:34,9.1510
9,2019-12-02 14:47:34,11.637
14,2019-12-02 14:47:34,12.111
16,2019-12-02 14:48:03,12.0802
12,2019-12-02 14:48:04,12.253
10,2019-12-02 14:48:04,11.812
15,2019-12-02 14:48:04,9.1514
9,2019-12-02 14:48:04,11.640
14,2019-12-02 14:48:04,12.104
16,2019-12-02 14:48:33,12.0800
12,2019-12-02 14:48:34,12.258
10,2019-12-02 14:48:34,11.810
15,2019-12-02 14:48:34,9.1516
9,2019-12-02 14:48:34,11.640
14,2019-12-02 14:48:34,12.111
16,2019-12-02 14:49:03,12.0804
12,2019-12-02 14:49:04,12.248
10,2019-12-02 14:49:04,11.813
15,2019-12-02 14:49:04,9.1512
9,2019-12-02 14:49:04,11.641
14,2019-12-02 14:49:04,12.106
16,2019-12-02 14:49:33,12.0788
12,2019-12-02 14:49:34,12.247
10,2019-12-02 14:49:34,11.810
15,2019-12-02 14:49:34,9.1523
9,2019-12-02 14:49:34,11.640
14,2019-12-02 14:49:34,12.110
16,2019-12-02 14:50:03,12.0798
12,2019-12-02 14:50:04,12.253
10,2019-12-02 14:50:04,11.811
15,2019-12-02 14:50:04,9.1513
9,2019-12-02 14:50:04,11.638
14,2019-12-02 14:50:04,12.106
16,2019-12-02 14:50:33,12.0786
12,2019-12-02 14:50:34,12.253
10,2019-12-02 14:50:34,11.811
15,2019-12-02 14:50:34,9.1507
9,2019-12-02 14:50:34,11.639
14,2019-12-02 14:50:34,12.108
16,2019-12-02 14:51:03,12.0778
12,2019-12-02 14:51:04,12.249
10,2019-12-02 14:51:04,11.810
15,2019-12-02 14:51:04,9.1502
9,2019-12-02 14:51:04,11.638
14,2019-12-02 14:51:04,12.109
16,2019-12-02 14:51:33,12.0762
