2019/8/22 17:44:33,4.928,30.084,30.138,28.798,30.145,30.600,30.543,29.303,30.611
2019/8/22 17:45:4,4.929,29.972,30.233,28.992,30.294,30.606,30.660,29.155,30.721
2019/8/22 17:45:34,4.928,29.855,30.292,28.929,30.342,30.593,30.701,29.015,30.820
2019/8/22 17:46:4,4.928,29.884,30.274,28.933,30.364,30.529,30.733,28.688,30.834
2019/8/22 17:46:35,4.929,29.871,30.326,29.002,30.337,30.512,30.753,28.584,30.868
2019/8/22 17:47:5,4.929,29.793,30.240,29.013,30.276,30.312,30.555,28.566,30.785
2019/8/22 17:47:35,4.929,29.796,30.215,29.059,30.104,30.304,30.584,28.814,30.749
2019/8/22 17:48:5,4.928,29.442,30.081,28.738,29.984,29.970,30.450,28.299,30.547
2019/8/22 17:48:36,4.931,29.034,30.057,28.665,29.818,29.753,30.358,28.202,30.487
2019/8/22 17:49:6,4.929,29.184,29.954,28.654,29.654,29.543,30.093,28.261,30.290
2019/8/22 17:49:36,4.929,29.607,30.000,28.949,29.800,29.632,30.093,28.835,30.204
2019/8/22 17:50:7,4.929,30.301,30.118,29.590,30.018,29.961,30.147,29.522,30.261
2019/8/22 17:50:37,4.929,30.369,30.147,29.757,30.014,29.986,30.136,29.557,30.233
2019/8/22 17:51:7,4.929,30.129,30.125,29.821,29.871,29.829,30.014,29.451,30.125
2019/8/22 17:51:38,4.929,30.090,30.125,29.632,29.786,29.729,30.004,29.426,30.082
2019/8/22 17:52:8,4.929,30.097,30.140,29.654,29.893,29.761,30.082,29.611,30.165
2019/8/22 17:52:38,4.929,30.143,30.183,29.768,29.875,29.839,30.147,29.782,30.208
2019/8/22 17:53:8,4.929,30.269,30.193,29.818,29.832,29.914,30.104,30.000,30.161
2019/8/22 17:53:39,4.929,30.229,30.218,29.672,29.807,29.879,30.018,29.979,30.125
2019/8/22 17:54:9,4.929,30.312,30.233,29.764,29.957,29.939,30.086,30.107,30.204
2019/8/22 17:54:39,4.929,30.222,30.107,29.743,29.893,29.911,29.993,30.036,30.072
2019/8/22 17:55:10,4.929,30.190,29.993,29.433,29.943,29.918,29.950,30.032,30.032
2019/8/22 17:55:40,4.928,30.260,29.948,29.659,29.945,29.913,29.938,30.116,29.988
2019/8/22 17:56:10,4.929,30.172,29.925,29.486,29.879,29.893,29.972,30.057,29.982
2019/8/22 17:56:40,4.929,30.107,29.843,29.582,29.979,29.846,29.911,30.043,29.961
2019/8/22 17:57:11,4.929,30.175,29.786,29.547,29.936,29.857,29.911,30.093,29.939
2019/8/22 17:57:41,4.929,30.154,29.846,29.529,29.997,29.871,30.011,30.097,30.014
2019/8/22 17:58:11,4.931,30.118,29.768,29.311,29.993,29.807,29.985,30.028,29.971
2019/8/22 17:58:42,4.929,30.079,29.736,29.248,29.957,29.786,29.936,30.036,29.932
2019/8/22 17:59:12,4.929,30.004,29.657,29.315,29.807,29.725,29.922,29.964,29.871
2019/8/22 17:59:42,4.929,29.968,29.636,29.290,29.861,29.657,29.804,29.925,29.821
2019/8/22 18:0:12,4.929,30.086,29.643,29.383,29.850,29.725,29.904,30.075,29.868
2019/8/22 18:0:43,4.929,30.233,29.793,29.386,30.100,29.818,30.093,30.161,29.979
2019/8/22 18:1:13,4.929,30.140,29.747,29.411,29.914,29.757,30.004,30.047,29.886
2019/8/22 18:1:43,4.929,29.975,29.668,29.312,29.879,29.618,29.900,29.982,29.843
2019/8/22 18:2:14,4.929,29.829,29.557,29.048,29.779,29.472,29.793,29.875,29.736
2019/8/22 18:2:44,4.929,29.672,29.497,29.120,29.686,29.337,29.736,29.754,29.679
2019/8/22 18:3:14,4.929,29.636,29.415,28.867,29.618,29.262,29.661,29.711,29.611
2019/8/22 18:3:45,4.929,29.547,29.394,28.970,29.582,29.201,29.654,29.647,29.557
2019/8/22 18:4:15,4.929,29.411,29.333,28.740,29.590,29.123,29.518,29.568,29.451
2019/8/22 18:4:45,4.929,29.622,29.390,28.882,29.650,29.305,29.697,29.811,29.604
2019/8/22 18:5:15,4.929,29.582,29.522,29.176,29.839,29.312,29.879,29.786,29.729
2019/8/22 18:5:46,4.929,29.625,29.590,28.995,29.832,29.443,30.014,29.861,29.832
2019/8/22 18:6:16,4.929,29.522,29.547,29.120,29.857,29.337,29.947,29.757,29.814
2019/8/22 18:6:46,4.929,29.376,29.461,28.821,29.768,29.219,29.754,29.639,29.686
2019/8/22 18:7:17,4.929,29.265,29.383,28.679,29.629,29.120,29.657,29.540,29.597
2019/8/22 18:7:47,4.929,29.273,29.315,28.601,29.511,28.960,29.504,29.475,29.468
2019/8/22 18:8:17,4.929,29.191,29.322,28.516,29.493,29.073,29.625,29.418,29.529
2019/8/22 18:8:47,4.929,29.191,29.269,28.633,29.483,29.123,29.590,29.390,29.465
2019/8/22 18:9:18,4.929,29.102,29.241,28.644,29.518,29.063,29.565,29.386,29.443
2019/8/22 18:9:48,4.929,29.137,29.358,28.768,29.764,29.070,29.700,29.536,29.522
2019/8/22 18:10:18,4.929,29.162,29.312,28.733,29.650,29.016,29.604,29.483,29.472
2019/8/22 18:10:49,4.928,29.128,29.335,28.504,29.627,29.068,29.634,29.452,29.492
2019/8/22 18:11:19,4.929,28.995,29.205,28.552,29.522,28.974,29.422,29.386,29.369
2019/8/22 18:11:49,4.929,28.857,29.073,28.353,29.404,28.878,29.262,29.219,29.233
2019/8/22 18:12:20,4.929,28.768,28.977,28.311,29.176,28.835,29.205,29.159,29.155
2019/8/22 18:12:50,4.929,28.704,28.942,28.378,29.166,28.803,29.198,29.070,29.116
2019/8/22 18:13:20,4.929,28.701,28.914,28.265,29.216,28.768,29.191,29.073,29.091
2019/8/22 18:13:50,4.929,28.711,28.956,28.092,29.258,28.775,29.198,29.056,29.102
2019/8/22 18:14:21,4.929,28.729,28.960,28.113,29.290,28.864,29.194,29.130,29.141
2019/8/22 18:14:51,4.929,28.740,28.885,28.148,29.233,28.811,29.123,29.077,29.063
2019/8/22 18:15:21,4.929,28.686,28.814,28.268,29.073,28.782,29.091,29.031,29.013
2019/8/22 18:15:52,4.929,28.633,28.757,28.258,28.995,28.800,29.006,28.970,28.938
2019/8/22 18:16:22,4.929,28.491,28.594,28.177,28.917,28.616,28.807,28.818,28.789
2019/8/22 18:16:52,4.929,28.399,28.499,27.844,28.839,28.552,28.711,28.686,28.676
2019/8/22 18:17:23,4.929,28.293,28.424,27.922,28.722,28.453,28.747,28.651,28.637
2019/8/22 18:17:53,4.929,28.258,28.378,27.887,28.761,28.463,28.651,28.612,28.598
2019/8/22 18:18:23,4.929,28.246,28.373,27.920,28.816,28.422,28.667,28.575,28.617
2019/8/22 18:18:53,4.929,28.276,28.346,27.940,28.616,28.474,28.612,28.584,28.562
2019/8/22 18:19:24,4.929,28.247,28.318,27.926,28.608,28.445,28.637,28.598,28.559
2019/8/22 18:19:54,4.929,28.187,28.272,27.700,28.601,28.428,28.591,28.545,28.520
2019/8/22 18:20:24,4.929,28.194,28.279,27.763,28.584,28.421,28.580,28.520,28.520
2019/8/22 18:20:55,4.929,28.138,28.198,27.700,28.594,28.364,28.484,28.449,28.460
2019/8/22 18:21:25,4.929,28.120,28.169,27.594,28.484,28.378,28.491,28.371,28.435
2019/8/22 18:21:55,4.929,28.014,28.088,27.809,28.357,28.223,28.336,28.346,28.346
2019/8/22 18:22:25,4.929,27.940,28.053,27.664,28.445,28.113,28.311,28.191,28.307
2019/8/22 18:22:56,4.929,27.883,28.014,27.520,28.399,28.102,28.268,28.145,28.265
2019/8/22 18:23:26,4.931,27.870,27.986,27.570,28.364,28.092,28.265,28.177,28.237
2019/8/22 18:23:56,4.929,27.873,27.933,27.573,28.368,28.049,28.219,28.159,28.191
2019/8/22 18:24:27,4.929,27.735,27.809,27.597,28.070,27.926,28.067,28.060,28.074
2019/8/22 18:24:57,4.929,27.671,27.731,27.530,28.159,27.876,28.039,28.014,28.028
2019/8/22 18:25:27,4.929,27.622,27.714,27.397,28.116,27.809,28.028,27.940,28.007
2019/8/22 18:25:57,4.929,27.566,27.703,27.386,27.968,27.788,28.028,27.890,27.989
2019/8/22 18:26:28,4.929,27.604,27.760,27.333,27.982,27.731,28.046,27.820,28.007
2019/8/22 18:26:58,4.929,27.537,27.724,27.294,28.148,27.689,28.007,27.809,27.993
2019/8/22 18:27:28,4.929,27.474,27.654,27.234,28.060,27.636,27.880,27.767,27.897
2019/8/22 18:27:59,4.929,27.458,27.631,27.254,27.843,27.613,27.949,27.772,27.892
2019/8/22 18:28:29,4.929,27.377,27.603,27.180,27.874,27.575,27.924,27.705,27.864
2019/8/22 18:28:59,4.929,27.340,27.523,27.161,27.777,27.495,27.827,27.654,27.784
2019/8/22 18:29:30,4.929,27.243,27.476,27.106,27.666,27.405,27.747,27.553,27.694
2019/8/22 18:30:0,4.929,27.226,27.472,27.032,27.663,27.409,27.769,27.536,27.723
2019/8/22 18:30:30,4.929,27.161,27.428,26.974,27.633,27.326,27.703,27.478,27.671
2019/8/22 18:31:0,4.929,27.129,27.425,26.971,27.820,27.389,27.866,27.495,27.721
2019/8/22 18:31:31,4.929,27.125,27.442,26.971,27.809,27.326,27.784,27.488,27.728
2019/8/22 18:32:1,4.929,27.132,27.439,26.992,27.760,27.305,27.781,27.481,27.735
2019/8/22 18:32:31,4.929,27.150,27.435,26.946,27.668,27.315,27.774,27.463,27.724
2019/8/22 18:33:2,4.929,27.143,27.347,27.062,27.604,27.273,27.636,27.495,27.615
2019/8/22 18:33:32,4.929,27.067,27.247,27.004,27.638,27.187,27.511,27.451,27.522
2019/8/22 18:34:2,4.929,26.900,27.171,26.886,27.456,27.055,27.414,27.266,27.407
2019/8/22 18:34:32,4.929,26.925,27.192,26.805,27.449,27.073,27.485,27.206,27.446
2019/8/22 18:35:3,4.929,26.827,27.175,26.763,27.456,26.995,27.460,27.182,27.407
2019/8/22 18:35:33,4.929,26.798,27.175,26.774,27.446,27.006,27.516,27.182,27.418
2019/8/22 18:36:3,4.929,26.788,27.154,26.704,27.351,26.985,27.513,27.139,27.414
2019/8/22 18:36:34,4.929,26.848,27.192,26.770,27.361,27.115,27.668,27.252,27.485
2019/8/22 18:37:4,4.929,26.834,27.199,26.739,27.527,27.044,27.601,27.259,27.474
2019/8/22 18:37:34,4.929,26.777,27.164,26.704,27.305,26.914,27.442,27.168,27.389
2019/8/22 18:38:4,4.929,26.686,27.069,26.682,27.361,26.848,27.333,27.101,27.298
2019/8/22 18:38:35,4.929,26.612,27.020,26.591,27.256,26.753,27.273,26.978,27.242
2019/8/22 18:39:5,4.929,26.531,26.978,26.461,27.178,26.672,27.227,26.900,27.185
2019/8/22 18:39:35,4.929,26.472,26.837,26.391,26.967,26.570,27.069,26.848,27.062
2019/8/22 18:40:6,4.929,26.398,26.756,26.367,27.034,26.528,26.992,26.798,26.985
2019/8/22 18:40:36,4.929,26.402,26.823,26.384,27.090,26.524,27.066,26.770,27.020
2019/8/22 18:41:6,4.929,26.430,26.876,26.398,27.090,26.567,27.125,26.788,27.051
2019/8/22 18:41:37,4.929,26.467,26.895,26.495,27.208,26.600,27.226,26.828,27.096
2019/8/22 18:42:7,4.929,26.484,26.951,26.470,27.219,26.582,27.353,26.860,27.092
2019/8/22 18:42:37,4.929,26.637,27.150,26.602,27.351,26.637,27.453,26.964,27.245
2019/8/22 18:43:7,4.929,26.591,27.136,26.588,27.315,26.577,27.312,26.900,27.199
2019/8/22 18:43:38,4.929,26.451,27.087,26.517,27.266,26.521,27.284,26.830,27.178
2019/8/22 18:44:8,4.929,26.374,26.974,26.444,27.185,26.468,27.136,26.756,27.073
2019/8/22 18:44:38,4.929,26.340,26.853,26.435,27.064,26.456,27.050,26.733,26.969
2019/8/22 18:45:9,4.929,26.244,26.728,26.307,26.981,26.356,26.921,26.665,26.862
2019/8/22 18:45:39,4.931,26.184,26.752,26.254,26.769,26.359,27.015,26.601,26.885
2019/8/22 18:46:9,4.929,26.191,26.763,26.202,26.869,26.384,27.009,26.605,26.893
2019/8/22 18:46:39,4.929,26.135,26.718,26.170,26.795,26.258,26.935,26.521,26.841
2019/8/22 18:47:10,4.929,26.105,26.716,26.256,26.737,26.239,26.948,26.519,26.828
2019/8/22 18:47:40,4.929,26.195,26.802,26.209,27.044,26.374,27.270,26.651,26.932
2019/8/22 18:48:10,4.929,26.205,26.788,26.184,26.918,26.296,26.971,26.630,26.851
2019/8/22 18:48:41,4.929,26.188,26.834,26.142,26.756,26.170,26.992,26.475,26.844
2019/8/22 18:49:11,4.929,26.089,26.739,26.107,26.848,26.104,26.798,26.416,26.767
2019/8/22 18:49:41,4.929,26.084,26.825,26.032,26.835,26.067,26.902,26.298,26.744
2019/8/22 18:50:12,4.929,26.019,26.812,26.005,26.883,25.984,26.872,26.254,26.735
2019/8/22 18:50:42,4.929,26.061,26.802,26.139,26.728,26.047,26.897,26.363,26.760
2019/8/22 18:51:12,4.929,26.104,26.791,26.139,26.567,26.030,26.809,26.363,26.721
2019/8/22 18:51:42,4.929,25.988,26.777,25.956,26.458,25.918,26.675,26.142,26.605
2019/8/22 18:52:13,4.929,26.253,26.719,26.235,26.526,26.154,26.733,26.467,26.656
2019/8/22 18:52:43,4.929,26.309,26.846,26.351,26.695,26.274,26.909,26.533,26.765
2019/8/22 18:53:13,4.929,26.342,27.006,26.430,26.798,26.310,27.023,26.616,26.879
2019/8/22 18:53:44,4.929,26.188,26.872,26.272,26.921,26.223,26.932,26.489,26.809
2019/8/22 18:54:14,4.929,26.107,26.760,26.275,26.689,26.111,26.834,26.426,26.728
2019/8/22 18:54:44,4.929,26.161,26.667,26.197,26.776,26.046,26.691,26.333,26.611
2019/8/22 18:55:14,4.929,26.053,26.705,26.098,26.748,26.000,26.681,26.232,26.618
2019/8/22 18:55:45,4.929,26.216,26.626,26.223,26.753,26.223,26.725,26.538,26.637
2019/8/22 18:56:15,4.929,25.907,26.500,25.998,26.268,25.988,26.412,26.139,26.447
2019/8/22 18:56:45,4.929,25.969,26.530,26.035,26.410,26.035,26.519,26.091,26.474
2019/8/22 18:57:16,4.929,26.254,26.633,26.019,26.700,26.251,26.774,26.293,26.609
2019/8/22 18:57:46,4.929,26.212,26.588,26.068,26.661,26.202,26.675,26.352,26.563
2019/8/22 18:58:16,4.931,26.259,26.708,26.315,26.680,26.259,26.732,26.518,26.676
2019/8/22 18:58:47,4.929,26.352,26.784,26.359,26.693,26.261,26.791,26.563,26.739
2019/8/22 18:59:17,4.929,26.342,26.753,26.275,26.574,26.177,26.668,26.384,26.665
2019/8/22 18:59:47,4.929,26.174,26.858,26.156,26.665,26.111,26.907,26.174,26.721
2019/8/22 19:0:17,4.929,26.156,26.914,26.019,26.549,26.030,26.739,26.146,26.686
2019/8/22 19:0:48,4.929,26.324,26.805,26.132,26.788,26.233,26.795,26.500,26.679
2019/8/22 19:1:18,4.929,25.830,26.735,25.830,26.335,25.778,26.528,25.928,26.538
2019/8/22 19:1:48,4.929,25.577,26.639,25.650,26.295,25.661,26.256,25.727,26.375
2019/8/22 19:2:19,4.929,25.582,26.753,25.599,26.219,25.561,26.563,25.683,26.444
2019/8/22 19:2:49,4.929,25.659,26.770,25.648,26.247,25.599,26.647,25.802,26.510
2019/8/22 19:3:19,4.929,25.659,26.577,25.641,26.089,25.617,26.342,25.799,26.338
2019/8/22 19:3:49,4.929,25.844,26.493,25.865,26.381,25.834,26.440,26.188,26.359
2019/8/22 19:4:20,4.929,25.991,26.549,26.009,26.535,25.977,26.507,26.275,26.391
2019/8/22 19:4:50,4.929,25.872,26.588,25.914,26.563,25.900,26.560,26.135,26.437
2019/8/22 19:5:20,4.929,25.928,26.637,25.953,26.342,25.876,26.531,26.170,26.433
2019/8/22 19:5:51,4.929,26.125,26.637,26.107,26.644,25.991,26.760,26.331,26.503
2019/8/22 19:6:21,4.929,25.988,26.560,25.953,26.419,25.907,26.514,26.104,26.433
2019/8/22 19:6:51,4.929,25.802,26.549,25.816,26.430,25.722,26.531,25.771,26.374
2019/8/22 19:7:21,4.929,25.904,26.531,25.788,26.472,25.781,26.500,25.834,26.345
2019/8/22 19:7:52,4.931,25.835,26.487,25.695,26.227,25.667,26.346,25.716,26.287
2019/8/22 19:8:22,4.929,25.634,26.546,25.561,26.335,25.519,26.391,25.634,26.338
2019/8/22 19:8:52,4.929,25.631,26.546,25.575,26.149,25.487,26.437,25.694,26.381
2019/8/22 19:9:23,4.929,25.620,26.503,25.620,26.209,25.498,26.444,25.715,26.370
2019/8/22 19:9:53,4.929,25.743,26.598,25.809,26.707,25.617,26.633,25.907,26.521
2019/8/22 19:10:23,4.929,25.890,26.644,25.883,26.883,25.918,26.763,26.037,26.605
2019/8/22 19:10:54,4.928,26.063,26.660,25.972,26.768,26.067,26.891,26.238,26.677
2019/8/22 19:11:24,4.929,25.911,26.524,25.977,26.774,25.869,26.581,26.086,26.560
2019/8/22 19:11:54,4.929,25.813,26.440,25.879,26.675,25.711,26.475,25.974,26.479
2019/8/22 19:12:24,4.929,25.645,26.268,25.732,26.454,25.557,26.240,25.785,26.314
2019/8/22 19:12:55,4.929,25.582,26.209,25.673,26.374,25.480,26.233,25.736,26.240
2019/8/22 19:13:25,4.929,25.557,26.202,25.557,26.338,25.421,26.226,25.666,26.223
2019/8/22 19:13:55,4.929,25.526,26.167,25.582,26.374,25.368,26.184,25.634,26.184
2019/8/22 19:14:26,4.929,25.715,26.321,25.778,26.581,25.634,26.514,25.876,26.370
2019/8/22 19:14:56,4.929,25.792,26.384,25.953,26.728,25.872,26.679,25.998,26.482
2019/8/22 19:15:26,4.929,25.886,26.293,26.005,26.616,25.841,26.465,26.044,26.409
2019/8/22 19:15:56,4.929,25.918,26.342,25.981,26.696,25.876,26.560,26.096,26.468
2019/8/22 19:16:27,4.929,25.792,26.254,25.900,26.524,25.743,26.416,25.977,26.381
2019/8/22 19:16:57,4.929,25.708,26.198,25.753,26.433,25.652,26.359,25.848,26.279
2019/8/22 19:17:27,4.929,25.617,26.149,25.687,26.374,25.561,26.268,25.722,26.240
2019/8/22 19:17:58,4.929,25.529,26.153,25.582,26.349,25.466,26.209,25.634,26.198
2019/8/22 19:18:28,4.929,25.480,26.044,25.547,26.335,25.382,26.139,25.603,26.135
2019/8/22 19:18:58,4.929,25.473,26.023,25.578,26.300,25.351,26.244,25.610,26.132
2019/8/22 19:19:29,4.929,25.543,26.135,25.627,26.560,25.452,26.440,25.617,26.223
2019/8/22 19:19:59,4.929,25.687,26.219,25.725,26.482,25.599,26.591,25.771,26.352
2019/8/22 19:20:29,4.931,25.786,26.266,25.800,26.652,25.576,26.589,25.828,26.392
2019/8/22 19:20:59,4.929,25.918,26.310,25.949,26.398,25.683,26.567,25.963,26.416
2019/8/22 19:21:30,4.929,25.743,26.177,25.767,26.153,25.603,26.279,25.669,26.268
2019/8/22 19:22:0,4.929,25.652,26.051,25.631,26.040,25.424,26.093,25.634,26.125
2019/8/22 19:22:30,4.929,25.557,25.939,25.571,26.170,25.305,26.016,25.571,26.040
2019/8/22 19:23:1,4.929,25.396,25.865,25.410,25.865,25.207,25.837,25.400,25.925
2019/8/22 19:23:31,4.929,25.407,25.834,25.354,25.893,25.176,25.907,25.410,25.886
2019/8/22 19:24:1,4.929,25.410,25.935,25.354,25.921,25.228,26.019,25.414,25.967
2019/8/22 19:24:31,4.929,25.491,26.037,25.522,26.258,25.246,26.142,25.498,26.100
2019/8/22 19:25:2,4.929,25.641,26.082,25.662,26.160,25.351,26.216,25.697,26.132
2019/8/22 19:25:32,4.929,25.813,26.142,25.739,26.170,25.536,26.265,25.795,26.174
2019/8/22 19:26:2,4.929,25.781,26.244,25.746,26.212,25.547,26.367,25.732,26.261
2019/8/22 19:26:33,4.929,25.680,26.198,25.529,26.100,25.316,26.107,25.533,26.096
2019/8/22 19:27:3,4.929,25.459,26.121,25.368,26.023,25.232,25.967,25.291,25.995
2019/8/22 19:27:33,4.929,25.347,25.953,25.249,25.722,25.186,25.781,25.277,25.830
2019/8/22 19:28:3,4.929,25.610,26.012,25.487,25.890,25.330,25.998,25.575,25.932
2019/8/22 19:28:34,4.929,25.715,26.107,25.627,26.030,25.442,26.093,25.757,26.019
2019/8/22 19:29:4,4.929,25.725,26.061,25.634,26.125,25.435,26.044,25.697,26.030
2019/8/22 19:29:34,4.929,25.771,26.086,25.683,26.216,25.526,26.125,25.806,26.012
2019/8/22 19:30:5,4.929,25.774,26.174,25.610,26.230,25.554,26.125,25.736,26.068
2019/8/22 19:30:35,4.929,25.708,26.177,25.659,26.219,25.424,26.023,25.662,26.068
2019/8/22 19:31:5,4.929,25.613,26.118,25.592,26.051,25.400,26.033,25.568,26.054
2019/8/22 19:31:36,4.929,25.683,26.118,25.456,25.977,25.417,26.023,25.543,26.030
2019/8/22 19:32:6,4.929,25.568,26.104,25.466,26.040,25.340,26.026,25.536,26.012
2019/8/22 19:32:36,4.928,25.622,26.032,25.527,26.000,25.366,25.937,25.632,25.961
2019/8/22 19:33:6,4.931,25.634,25.921,25.476,25.840,25.333,25.816,25.606,25.844
2019/8/22 19:33:37,4.929,25.312,25.739,25.207,25.687,25.071,25.575,25.267,25.704
2019/8/22 19:34:7,4.929,25.323,25.781,25.235,25.837,25.071,25.746,25.368,25.760
2019/8/22 19:34:37,4.928,25.391,25.793,25.366,25.961,25.157,25.821,25.464,25.814
2019/8/22 19:35:8,4.929,25.459,25.851,25.480,26.051,25.232,26.030,25.589,25.900
2019/8/22 19:35:38,4.929,25.484,25.914,25.522,26.061,25.302,26.075,25.634,25.953
2019/8/22 19:36:8,4.928,25.548,25.919,25.552,26.060,25.366,26.010,25.646,25.937
2019/8/22 19:36:38,4.929,25.547,25.792,25.445,25.855,25.260,25.823,25.606,25.858
2019/8/22 19:37:9,4.929,25.302,25.655,25.267,25.806,25.144,25.613,25.330,25.729
2019/8/22 19:37:39,4.929,25.351,25.575,25.281,25.711,25.120,25.596,25.410,25.655
2019/8/22 19:38:9,4.929,25.386,25.655,25.340,25.666,25.123,25.652,25.466,25.680
2019/8/22 19:38:40,4.929,25.480,25.799,25.354,25.813,25.232,25.935,25.498,25.764
2019/8/22 19:39:10,4.929,25.470,25.883,25.403,25.806,25.288,25.823,25.529,25.785
2019/8/22 19:39:40,4.929,25.452,25.827,25.417,25.771,25.344,25.855,25.554,25.830
2019/8/22 19:40:10,4.929,25.260,25.683,25.228,25.715,25.064,25.676,25.302,25.711
2019/8/22 19:40:41,4.929,25.295,25.655,25.239,25.897,25.155,25.848,25.354,25.750
2019/8/22 19:41:11,4.929,25.382,25.711,25.274,25.914,25.218,25.869,25.452,25.788
2019/8/22 19:41:41,4.929,25.354,25.655,25.281,25.886,25.225,25.837,25.421,25.781
2019/8/22 19:42:12,4.929,25.655,25.652,25.424,25.897,25.389,25.872,25.690,25.760
2019/8/22 19:42:42,4.929,25.767,25.683,25.540,25.963,25.424,25.883,25.743,25.802
2019/8/22 19:43:12,4.929,25.722,25.739,25.526,25.911,25.424,25.928,25.690,25.855
2019/8/22 19:43:43,4.929,25.750,25.897,25.564,26.051,25.473,26.072,25.722,25.935
2019/8/22 19:44:13,4.929,25.753,25.991,25.641,26.072,25.561,26.121,25.816,25.991
2019/8/22 19:44:43,4.929,25.858,25.991,25.722,26.100,25.610,26.121,25.890,26.030
2019/8/22 19:45:13,4.929,25.680,25.967,25.634,26.121,25.494,25.953,25.715,25.981
2019/8/22 19:45:44,4.931,25.621,26.031,25.457,26.122,25.443,26.112,25.625,25.982
2019/8/22 19:46:14,4.929,25.505,26.005,25.424,25.963,25.379,25.918,25.543,25.949
2019/8/22 19:46:44,4.929,25.491,25.897,25.428,25.967,25.281,25.848,25.438,25.876
2019/8/22 19:47:15,4.929,25.246,25.795,25.176,25.792,24.959,25.641,25.106,25.743
2019/8/22 19:47:45,4.929,25.095,25.753,24.910,25.613,24.900,25.596,24.952,25.659
2019/8/22 19:48:15,4.929,25.047,25.816,24.949,25.697,24.858,25.694,25.043,25.662
2019/8/22 19:48:45,4.929,25.228,25.900,25.092,26.118,24.987,25.876,25.190,25.816
2019/8/22 19:49:16,4.929,25.319,25.956,25.228,25.984,25.225,25.998,25.389,25.935
2019/8/22 19:49:46,4.929,25.428,25.890,25.414,26.065,25.270,25.981,25.470,25.928
2019/8/22 19:50:16,4.929,25.480,25.799,25.445,25.897,25.379,25.928,25.561,25.883
2019/8/22 19:50:47,4.929,25.529,25.795,25.498,26.174,25.428,26.082,25.596,25.932
2019/8/22 19:51:17,4.929,25.596,25.795,25.494,26.033,25.547,26.016,25.690,25.946
2019/8/22 19:51:47,4.929,25.589,25.687,25.533,25.886,25.526,25.820,25.676,25.809
2019/8/22 19:52:17,4.929,25.550,25.613,25.477,25.820,25.466,25.781,25.655,25.778
2019/8/22 19:52:48,4.929,25.421,25.508,25.421,25.743,25.326,25.631,25.508,25.669
2019/8/22 19:53:18,4.929,25.333,25.498,25.239,25.844,25.242,25.652,25.435,25.662
2019/8/22 19:53:48,4.929,25.491,25.613,25.358,25.855,25.368,25.879,25.571,25.764
2019/8/22 19:54:19,4.929,25.652,25.708,25.533,26.089,25.435,25.897,25.704,25.837
2019/8/22 19:54:49,4.929,25.718,25.767,25.550,26.072,25.578,25.974,25.809,25.876
2019/8/22 19:55:19,4.929,25.662,25.802,25.550,25.974,25.582,25.984,25.729,25.911
2019/8/22 19:55:50,4.929,25.657,25.766,25.622,26.028,25.605,26.025,25.780,25.913
2019/8/22 19:56:20,4.929,25.652,25.722,25.603,26.054,25.585,25.942,25.767,25.883
2019/8/22 19:56:50,4.929,25.578,25.603,25.470,25.907,25.515,25.781,25.683,25.774
2019/8/22 19:57:20,4.929,25.489,25.535,25.447,25.755,25.433,25.674,25.605,25.689
2019/8/22 19:57:51,4.929,25.400,25.435,25.305,25.802,25.326,25.578,25.508,25.596
2019/8/22 19:58:21,4.931,25.368,25.406,25.228,25.690,25.270,25.592,25.469,25.578
2019/8/22 19:58:51,4.929,25.431,25.536,25.323,25.732,25.333,25.883,25.536,25.687
2019/8/22 19:59:22,4.929,25.585,25.606,25.470,25.921,25.435,25.904,25.662,25.781
2019/8/22 19:59:52,4.929,25.715,25.648,25.519,26.005,25.522,25.904,25.799,25.820
2019/8/22 20:0:22,4.929,25.736,25.687,25.610,25.893,25.564,25.921,25.799,25.841
2019/8/22 20:0:52,4.929,25.781,25.844,25.645,26.184,25.676,26.226,25.879,26.012
2019/8/22 20:1:23,4.929,25.711,25.757,25.596,26.044,25.554,25.848,25.750,25.890
2019/8/22 20:1:53,4.929,25.596,25.673,25.414,25.855,25.354,25.732,25.624,25.813
2019/8/22 20:2:23,4.929,25.543,25.589,25.449,25.844,25.375,25.697,25.606,25.750
2019/8/22 20:2:54,4.929,25.550,25.641,25.449,25.932,25.421,25.851,25.620,25.806
2019/8/22 20:3:24,4.929,25.704,25.774,25.564,26.079,25.571,26.100,25.746,25.932
2019/8/22 20:3:54,4.929,25.788,25.844,25.648,26.265,25.732,26.198,25.932,26.058
2019/8/22 20:4:24,4.929,25.799,25.806,25.568,26.139,25.697,26.111,25.841,25.988
2019/8/22 20:4:55,4.929,25.676,25.624,25.487,26.072,25.550,25.823,25.743,25.830
2019/8/22 20:5:25,4.929,25.561,25.505,25.319,25.876,25.428,25.697,25.631,25.711
2019/8/22 20:5:55,4.929,25.585,25.599,25.372,25.939,25.431,25.802,25.648,25.774
2019/8/22 20:6:26,4.929,25.580,25.514,25.339,25.920,25.458,25.678,25.633,25.703
2019/8/22 20:6:56,4.929,25.416,25.307,25.220,25.626,25.262,25.402,25.444,25.465
2019/8/22 20:7:26,4.929,25.274,25.148,25.092,25.522,25.120,25.298,25.330,25.347
2019/8/22 20:7:57,4.931,25.240,25.181,25.174,25.548,25.090,25.513,25.324,25.426
