7,2019-10-23 10:45:22,14.008
2,2019-10-23 10:45:22,13.819
3,2019-10-23 10:45:22,13.796
1,2019-10-23 10:45:23,13.891
8,2019-10-23 10:45:52,11.835
6,2019-10-23 10:45:52,14.266
5,2019-10-23 10:45:52,12.571
4,2019-10-23 10:45:52,13.995
7,2019-10-23 10:45:52,14.004
2,2019-10-23 10:45:52,13.819
3,2019-10-23 10:45:53,13.795
1,2019-10-23 10:45:53,13.892
8,2019-10-23 10:46:22,11.834
6,2019-10-23 10:46:22,14.265
5,2019-10-23 10:46:22,12.571
4,2019-10-23 10:46:22,13.994
7,2019-10-23 10:46:22,14.003
2,2019-10-23 10:46:23,13.818
3,2019-10-23 10:46:23,13.794
1,2019-10-23 10:46:23,13.891
8,2019-10-23 10:46:52,11.833
6,2019-10-23 10:46:52,14.265
5,2019-10-23 10:46:52,12.569
4,2019-10-23 10:46:53,13.993
7,2019-10-23 10:46:53,14.003
2,2019-10-23 10:46:53,13.817
3,2019-10-23 10:46:53,13.793
1,2019-10-23 10:46:53,13.891
8,2019-10-23 10:47:22,11.833
6,2019-10-23 10:47:22,14.264
5,2019-10-23 10:47:23,12.569
4,2019-10-23 10:47:23,13.994
7,2019-10-23 10:47:23,14.003
2,2019-10-23 10:47:23,13.818
3,2019-10-23 10:47:23,13.793
1,2019-10-23 10:47:23,13.892
8,2019-10-23 10:47:53,11.833
6,2019-10-23 10:47:53,14.264
5,2019-10-23 10:47:53,12.569
4,2019-10-23 10:47:53,13.994
7,2019-10-23 10:47:53,14.003
2,2019-10-23 10:47:53,13.817
3,2019-10-23 10:47:53,13.794
1,2019-10-23 10:47:53,13.891
8,2019-10-23 10:48:23,11.832
6,2019-10-23 10:48:23,14.263
5,2019-10-23 10:48:23,12.569
4,2019-10-23 10:48:23,13.994
7,2019-10-23 10:48:23,14.002
2,2019-10-23 10:48:23,13.817
3,2019-10-23 10:48:23,13.792
1,2019-10-23 10:48:23,13.890
8,2019-10-23 10:48:53,11.833
6,2019-10-23 10:48:53,14.263
5,2019-10-23 10:48:53,12.569
4,2019-10-23 10:48:53,13.993
7,2019-10-23 10:48:53,14.003
2,2019-10-23 10:48:53,13.817
3,2019-10-23 10:48:53,13.793
1,2019-10-23 10:48:53,13.890
8,2019-10-23 10:49:23,11.833
6,2019-10-23 10:49:23,14.264
5,2019-10-23 10:49:23,12.569
4,2019-10-23 10:49:23,13.994
