6,2019-12-12 17:12:25,15.041
4,2019-12-12 17:12:26,13.490
1,2019-12-12 17:12:55,14.134
7,2019-12-12 17:12:55,13.421
3,2019-12-12 17:12:55,13.938
2,2019-12-12 17:12:55,13.606
8,2019-12-12 17:12:55,12.967
5,2019-12-12 17:12:55,12.003
6,2019-12-12 17:12:56,15.029
4,2019-12-12 17:12:56,13.497
1,2019-12-12 17:13:25,14.091
7,2019-12-12 17:13:25,13.421
3,2019-12-12 17:13:25,13.785
2,2019-12-12 17:13:25,13.601
8,2019-12-12 17:13:26,12.946
5,2019-12-12 17:13:26,12.002
6,2019-12-12 17:13:26,15.020
4,2019-12-12 17:13:26,13.489
1,2019-12-12 17:13:55,14.051
7,2019-12-12 17:13:55,13.423
3,2019-12-12 17:13:55,13.654
2,2019-12-12 17:13:56,13.594
8,2019-12-12 17:13:56,12.927
5,2019-12-12 17:13:56,12.003
6,2019-12-12 17:13:56,15.009
4,2019-12-12 17:13:56,13.476
1,2019-12-12 17:14:25,14.018
7,2019-12-12 17:14:26,13.422
3,2019-12-12 17:14:26,13.568
2,2019-12-12 17:14:26,13.588
8,2019-12-12 17:14:26,12.910
5,2019-12-12 17:14:26,12.005
6,2019-12-12 17:14:26,15.001
4,2019-12-12 17:14:26,13.473
1,2019-12-12 17:14:56,13.991
7,2019-12-12 17:14:56,13.422
3,2019-12-12 17:14:56,13.692
2,2019-12-12 17:14:56,13.581
8,2019-12-12 17:14:56,12.892
5,2019-12-12 17:14:56,12.003
6,2019-12-12 17:14:56,14.992
4,2019-12-12 17:14:56,13.464
1,2019-12-12 17:15:26,13.968
7,2019-12-12 17:15:26,13.424
3,2019-12-12 17:15:26,13.443
2,2019-12-12 17:15:26,13.578
8,2019-12-12 17:15:26,12.880
5,2019-12-12 17:15:26,12.195
6,2019-12-12 17:15:26,14.990
4,2019-12-12 17:15:26,13.464
1,2019-12-12 17:15:56,13.949
7,2019-12-12 17:15:56,13.421
3,2019-12-12 17:15:56,13.393
2,2019-12-12 17:15:56,13.573
8,2019-12-12 17:15:56,12.865
5,2019-12-12 17:15:56,13.598
6,2019-12-12 17:15:56,14.982
4,2019-12-12 17:15:56,13.459
1,2019-12-12 17:16:26,13.931
7,2019-12-12 17:16:26,13.423
3,2019-12-12 17:16:26,13.350
2,2019-12-12 17:16:26,13.568
8,2019-12-12 17:16:26,12.851
5,2019-12-12 17:16:26,14.144
6,2019-12-12 17:16:26,14.974
4,2019-12-12 17:16:26,13.455
1,2019-12-12 17:16:56,13.912
7,2019-12-12 17:16:56,13.423
3,2019-12-12 17:16:56,13.314
2,2019-12-12 17:16:56,13.563
8,2019-12-12 17:16:56,12.840
5,2019-12-12 17:16:56,14.818
6,2019-12-12 17:16:56,14.967
4,2019-12-12 17:16:56,13.449
1,2019-12-12 17:17:26,13.894
7,2019-12-12 17:17:26,13.433
3,2019-12-12 17:17:26,13.287
2,2019-12-12 17:17:26,13.557
8,2019-12-12 17:17:26,12.826
5,2019-12-12 17:17:26,14.513
6,2019-12-12 17:17:26,14.940
4,2019-12-12 17:17:26,13.443
1,2019-12-12 17:17:56,13.881
7,2019-12-12 17:17:56,13.408
3,2019-12-12 17:17:56,13.258
2,2019-12-12 17:17:56,13.552
8,2019-12-12 17:17:56,12.813
5,2019-12-12 17:17:56,14.294
6,2019-12-12 17:17:56,14.951
4,2019-12-12 17:17:56,13.440
1,2019-12-12 17:18:26,13.866
7,2019-12-12 17:18:26,13.410
3,2019-12-12 17:18:26,13.322
2,2019-12-12 17:18:26,13.546
8,2019-12-12 17:18:26,12.805
5,2019-12-12 17:18:26,14.043
6,2019-12-12 17:18:26,14.947
4,2019-12-12 17:18:26,13.435
1,2019-12-12 17:18:56,13.853
7,2019-12-12 17:18:56,15.144
3,2019-12-12 17:18:56,13.226
2,2019-12-12 17:18:56,13.543
8,2019-12-12 17:18:56,12.797
5,2019-12-12 17:18:56,13.889
6,2019-12-12 17:18:56,14.946
4,2019-12-12 17:18:56,13.432
1,2019-12-12 17:19:26,13.843
7,2019-12-12 17:19:26,16.140
3,2019-12-12 17:19:26,13.205
2,2019-12-12 17:19:26,13.538
8,2019-12-12 17:19:26,12.787
5,2019-12-12 17:19:26,13.770
6,2019-12-12 17:19:26,14.943
4,2019-12-12 17:19:26,13.429
1,2019-12-12 17:19:56,13.833
7,2019-12-12 17:19:56,16.348
3,2019-12-12 17:19:56,13.188
2,2019-12-12 17:19:56,13.534
8,2019-12-12 17:19:56,12.777
5,2019-12-12 17:19:56,13.682
6,2019-12-12 17:19:56,14.939
4,2019-12-12 17:19:56,13.428
1,2019-12-12 17:20:26,13.823
7,2019-12-12 17:20:26,16.017
3,2019-12-12 17:20:26,13.167
2,2019-12-12 17:20:26,13.530
8,2019-12-12 17:20:26,12.765
5,2019-12-12 17:20:26,13.617
6,2019-12-12 17:20:26,14.930
4,2019-12-12 17:20:26,13.425
1,2019-12-12 17:20:56,13.815
7,2019-12-12 17:20:56,15.796
3,2019-12-12 17:20:56,13.156
2,2019-12-12 17:20:56,13.527
8,2019-12-12 17:20:56,12.761
5,2019-12-12 17:20:56,13.545
6,2019-12-12 17:20:56,14.934
4,2019-12-12 17:20:56,13.423
1,2019-12-12 17:21:26,13.807
7,2019-12-12 17:21:26,15.601
3,2019-12-12 17:21:26,13.142
2,2019-12-12 17:21:26,13.524
8,2019-12-12 17:21:26,12.751
5,2019-12-12 17:21:26,13.489
6,2019-12-12 17:21:26,14.933
4,2019-12-12 17:21:26,13.420
1,2019-12-12 17:21:56,13.798
7,2019-12-12 17:21:56,15.453
3,2019-12-12 17:21:56,13.121
2,2019-12-12 17:21:56,13.518
8,2019-12-12 17:21:56,12.740
5,2019-12-12 17:21:56,13.441
6,2019-12-12 17:21:56,14.926
4,2019-12-12 17:21:56,13.415
1,2019-12-12 17:22:26,13.788
7,2019-12-12 17:22:26,15.336
3,2019-12-12 17:22:26,13.105
2,2019-12-12 17:22:26,13.515
8,2019-12-12 17:22:26,12.732
5,2019-12-12 17:22:26,13.406
6,2019-12-12 17:22:26,14.919
4,2019-12-12 17:22:26,13.411
1,2019-12-12 17:22:56,13.783
7,2019-12-12 17:22:56,15.246
3,2019-12-12 17:22:56,13.095
2,2019-12-12 17:22:56,13.511
8,2019-12-12 17:22:56,12.725
5,2019-12-12 17:22:56,13.366
6,2019-12-12 17:22:56,14.916
4,2019-12-12 17:22:56,13.408
1,2019-12-12 17:23:26,13.777
7,2019-12-12 17:23:26,15.173
3,2019-12-12 17:23:26,13.080
2,2019-12-12 17:23:26,13.507
8,2019-12-12 17:23:26,12.716
5,2019-12-12 17:23:26,13.335
6,2019-12-12 17:23:26,14.911
4,2019-12-12 17:23:26,13.404
1,2019-12-12 17:23:56,13.771
7,2019-12-12 17:23:56,15.117
3,2019-12-12 17:23:56,13.067
2,2019-12-12 17:23:56,13.503
8,2019-12-12 17:23:56,12.710
5,2019-12-12 17:23:56,13.310
6,2019-12-12 17:23:56,14.908
4,2019-12-12 17:23:56,13.402
1,2019-12-12 17:24:26,13.766
7,2019-12-12 17:24:26,15.072
3,2019-12-12 17:24:26,13.057
2,2019-12-12 17:24:26,13.500
8,2019-12-12 17:24:26,12.704
5,2019-12-12 17:24:26,13.283
6,2019-12-12 17:24:26,14.906
4,2019-12-12 17:24:26,13.400
1,2019-12-12 17:24:56,13.761
7,2019-12-12 17:24:56,15.035
3,2019-12-12 17:24:56,13.049
2,2019-12-12 17:24:56,13.497
8,2019-12-12 17:24:56,12.697
5,2019-12-12 17:24:56,13.261
6,2019-12-12 17:24:56,14.903
4,2019-12-12 17:24:56,13.397
1,2019-12-12 17:25:26,13.755
7,2019-12-12 17:25:26,15.007
3,2019-12-12 17:25:26,13.042
2,2019-12-12 17:25:26,13.493
8,2019-12-12 17:25:26,12.691
5,2019-12-12 17:25:26,13.243
6,2019-12-12 17:25:26,14.899
4,2019-12-12 17:25:26,13.394
1,2019-12-12 17:25:56,13.751
7,2019-12-12 17:25:56,14.981
3,2019-12-12 17:25:56,13.037
2,2019-12-12 17:25:56,13.491
8,2019-12-12 17:25:56,12.686
5,2019-12-12 17:25:56,13.226
6,2019-12-12 17:25:56,14.897
4,2019-12-12 17:25:56,13.392
1,2019-12-12 17:26:26,13.746
7,2019-12-12 17:26:26,14.957
3,2019-12-12 17:26:26,13.031
2,2019-12-12 17:26:26,13.488
8,2019-12-12 17:26:26,12.680
5,2019-12-12 17:26:26,13.208
6,2019-12-12 17:26:26,14.894
4,2019-12-12 17:26:26,13.390
1,2019-12-12 17:26:56,13.741
7,2019-12-12 17:26:56,14.940
3,2019-12-12 17:26:56,13.026
2,2019-12-12 17:26:56,13.485
8,2019-12-12 17:26:56,12.675
5,2019-12-12 17:26:56,13.195
6,2019-12-12 17:26:56,14.892
4,2019-12-12 17:26:56,13.387
1,2019-12-12 17:27:26,13.737
7,2019-12-12 17:27:26,14.924
3,2019-12-12 17:27:26,13.021
2,2019-12-12 17:27:26,13.483
8,2019-12-12 17:27:26,12.670
5,2019-12-12 17:27:26,13.181
6,2019-12-12 17:27:26,14.889
4,2019-12-12 17:27:26,13.386
1,2019-12-12 17:27:56,13.733
7,2019-12-12 17:27:56,14.910
3,2019-12-12 17:27:56,13.017
2,2019-12-12 17:27:56,13.480
8,2019-12-12 17:27:56,12.665
