14,2019-12-12 16:57:26,14.597
16,2019-12-12 16:57:55,14.9838
12,2019-12-12 16:57:55,14.550
10,2019-12-12 16:57:55,14.160
15,2019-12-12 16:57:55,14.9089
9,2019-12-12 16:57:55,14.110
14,2019-12-12 16:57:55,14.590
16,2019-12-12 16:58:25,14.9622
12,2019-12-12 16:58:25,14.537
10,2019-12-12 16:58:25,14.151
15,2019-12-12 16:58:25,14.8836
9,2019-12-12 16:58:25,14.098
14,2019-12-12 16:58:25,14.582
16,2019-12-12 16:58:55,14.9412
12,2019-12-12 16:58:55,14.525
10,2019-12-12 16:58:55,14.133
15,2019-12-12 16:58:55,14.8225
9,2019-12-12 16:58:55,14.086
14,2019-12-12 16:58:55,14.576
16,2019-12-12 16:59:25,14.9260
12,2019-12-12 16:59:25,14.517
10,2019-12-12 16:59:25,14.127
15,2019-12-12 16:59:25,14.8072
9,2019-12-12 16:59:25,14.079
14,2019-12-12 16:59:25,14.570
16,2019-12-12 16:59:55,14.9122
12,2019-12-12 16:59:55,14.510
10,2019-12-12 16:59:55,14.121
15,2019-12-12 16:59:55,14.7897
9,2019-12-12 16:59:56,14.071
14,2019-12-12 16:59:56,14.568
16,2019-12-12 17:00:25,14.8970
12,2019-12-12 17:00:25,14.501
10,2019-12-12 17:00:25,14.114
15,2019-12-12 17:00:25,14.7724
9,2019-12-12 17:00:25,14.063
14,2019-12-12 17:00:25,14.561
16,2019-12-12 17:00:55,14.8870
12,2019-12-12 17:00:55,14.493
10,2019-12-12 17:00:55,14.107
15,2019-12-12 17:00:55,14.7565
9,2019-12-12 17:00:55,14.057
14,2019-12-12 17:00:55,14.556
16,2019-12-12 17:01:25,14.8770
12,2019-12-12 17:01:25,14.487
10,2019-12-12 17:01:25,14.101
15,2019-12-12 17:01:25,14.7419
9,2019-12-12 17:01:26,14.051
14,2019-12-12 17:01:26,14.553
16,2019-12-12 17:01:55,14.8666
12,2019-12-12 17:01:55,14.480
10,2019-12-12 17:01:55,14.096
